time,MoorFx,MoorFy,MoorFz,MoorMx,MoorMy,MoorMz
320.4099999998536,318819.5482647235,0.0,-1664295.2583300644,-1.862645149230957e-09,364015.80573531985,9.313225746154785e-09
320.45999999985355,306077.21804700233,0.0,-1675070.0475234506,-1.862645149230957e-09,936326.3571514115,9.313225746154785e-09
320.5099999998535,293320.13585192093,0.0,-1685892.3037867001,-1.862645149230957e-09,1504212.6602463312,9.313225746154785e-09
320.55999999985346,280580.765128311,0.0,-1696712.9037510678,-1.862645149230957e-09,2066905.533088291,9.313225746154785e-09
320.6099999998534,267886.90635844856,0.0,-1707482.954024575,-1.862645149230957e-09,2623695.0650104266,9.313225746154785e-09
320.65999999985337,255338.0391010245,0.0,-1718118.3943849693,-1.862645149230957e-09,3172827.424481999,9.080395102500916e-09
320.7099999998533,242897.43491324165,0.0,-1728605.4934001935,-1.862645149230957e-09,3714521.224770963,9.080395102500916e-09
320.7599999998533,229630.14592403092,0.0,-1738849.4010281423,-1.862645149230957e-09,4261357.895340817,9.080395102500916e-09
320.80999999985323,216254.05319558928,0.0,-1748836.642863601,-1.862645149230957e-09,4802648.689686733,9.080395102500916e-09
320.8599999998532,203220.2870781538,0.0,-1758545.3459568794,-1.862645149230957e-09,5331747.214323305,9.080395102500916e-09
320.90999999985314,190539.66756871005,0.0,-1767932.0106463004,-1.862645149230957e-09,5848160.301390583,9.080395102500916e-09
320.9599999998531,178229.5393100665,0.0,-1776954.1700482592,-1.862645149230957e-09,6351297.713845624,9.022187441587448e-09
321.00999999985305,166316.57265675266,0.0,-1785570.499529903,-1.862645149230957e-09,6840436.291703291,8.934875950217247e-09
321.059999999853,154829.63759994064,0.0,-1793741.055609909,-1.862645149230957e-09,7314822.887358952,8.891220204532146e-09
321.10999999985296,143793.31701952452,0.0,-1801427.5088795095,-1.862645149230957e-09,7773765.891317552,8.818460628390312e-09
321.1599999998529,133228.3981904157,1.1641532182693481e-10,-1808593.273681731,0.0,8216627.441714572,1.2514647096395493e-08
321.20999999985287,123156.67278968403,0.0,-1815203.5611834624,-1.862645149230957e-09,8642755.9612331,8.672941476106644e-09
321.2599999998528,113604.12020514242,0.0,-1821225.4435222489,-1.862645149230957e-09,9051443.051943466,8.614733815193176e-09
321.3099999998528,104600.20111664722,0.0,-1826627.9782819133,-1.862645149230957e-09,9441935.656441357,8.498318493366241e-09
321.35999999985273,96176.37321355147,0.0,-1831382.3604681434,-1.862645149230957e-09,9813458.44372603,8.498318493366241e-09
321.4099999998527,88366.59495860827,0.0,-1835462.0767837353,-1.862645149230957e-09,10165207.61878121,6.51925802230835e-09
321.45999999985264,81211.25732226577,1.1641532182693481e-10,-1838843.092913065,-1.862645149230957e-09,10496296.446066845,1.3969838619232178e-08
321.5099999998526,74767.01795682427,0.0,-1841504.260224395,-1.862645149230957e-09,10805619.11470457,6.28642737865448e-09
321.55999999985255,69012.01442107133,0.0,-1843419.0398612674,-1.862645149230957e-09,11092978.043330077,1.1874362826347351e-08
321.6099999998525,64402.53628663963,0.0,-1844604.0631031077,-1.862645149230957e-09,11351493.355679128,6.05359673500061e-09
321.65999999985246,62003.36777196941,0.0,-1845162.3314800207,-1.862645149230957e-09,11566228.528508697,9.778887033462524e-09
321.7099999998524,63199.750504136086,0.0,-1845808.8078123936,-1.862645149230957e-09,11719027.692053873,9.778887033462524e-09
321.75999999985237,65385.75138284918,0.0,-1847330.0060059642,-1.862645149230957e-09,11847846.548304673,6.05359673500061e-09
321.8099999998523,67010.0672549206,0.0,-1849859.4444180527,-1.862645149230957e-09,11974600.744650891,1.0011717677116394e-08
321.8599999998523,67771.68518831709,0.0,-1853404.3463569665,-1.862645149230957e-09,12103447.601295775,1.0011717677116394e-08
321.90999999985223,67597.03757433128,0.0,-1857957.9588818806,-1.862645149230957e-09,12235328.430627108,1.0244548320770264e-08
321.9599999998522,66467.1814127554,1.1641532182693481e-10,-1863507.2252086366,-1.862645149230957e-09,12370401.560509326,1.0244548320770264e-08
322.00999999985214,64384.578856030246,0.0,-1870033.747360222,-1.862645149230957e-09,12508508.30572615,6.51925802230835e-09
322.0599999998521,61365.43354807363,0.0,-1877514.0654868807,-1.862645149230957e-09,12649281.409352561,6.752088665962219e-09
322.10999999985205,57436.65954070748,0.0,-1885919.8425947046,-1.862645149230957e-09,12792188.945286134,6.752088665962219e-09
322.159999999852,52632.89303667378,0.0,-1895218.0635123802,-1.862645149230957e-09,12936577.033444311,6.984919309616089e-09
322.20999999985196,46994.08361156704,0.0,-1905371.268731231,-1.862645149230957e-09,13081703.900912225,6.984919309616089e-09
322.2599999998519,40564.8547162303,0.0,-1916337.8150871994,-1.862645149230957e-09,13226749.418209022,1.0710209608078003e-08
322.30999999985187,33395.20475019654,0.0,-1928072.154712919,-1.862645149230957e-09,13370806.688885316,7.2177499532699585e-09
322.3599999998518,25540.81456511747,0.0,-1940525.1342261038,-1.862645149230957e-09,13512879.890245497,1.1175870895385742e-08
322.4099999998518,17312.702234547352,0.0,-1953762.134230877,-1.862645149230957e-09,13648775.470042288,1.1175870895385742e-08
322.45999999985173,8528.87631805765,0.0,-1967638.428295271,-1.862645149230957e-09,13780791.83252963,1.1175870895385742e-08
322.5099999998517,-782.774980660528,0.0,-1982082.9682815485,-1.862645149230957e-09,13908264.10740491,7.450580596923828e-09
322.55999999985164,-10561.301333831856,0.0,-1997034.6479535971,-1.862645149230957e-09,14030089.844633147,1.1175870895385742e-08
322.6099999998516,-20747.39236754889,0.0,-2012430.45568674,-1.862645149230957e-09,14145190.968602123,1.1175870895385742e-08
322.65999999985155,-31284.28543806367,0.0,-2028205.867583061,-1.862645149230957e-09,14252527.860873714,7.916241884231567e-09
322.7099999998515,-42372.18158573593,-2.0954757928848267e-09,-2044308.2626928724,-7.450580596923828e-09,14354679.880430046,6.05359673500061e-09
322.75999999985146,-53980.65946593671,0.0,-2060672.6301252176,-1.862645149230957e-09,14450918.401816394,7.916241884231567e-09
322.8099999998514,-65797.40861310367,0.0,-2077219.3824783536,-1.862645149230957e-09,14536612.635295007,1.1641532182693481e-08
322.85999999985137,-77759.97651471803,1.1641532182693481e-10,-2093881.460579853,0.0,14610680.478476746,1.1641532182693481e-08
322.9099999998513,-91258.78042154142,0.0,-2110498.6777855833,-1.862645149230957e-09,14692146.393784586,1.1641532182693481e-08
322.9599999998513,-105440.66609630408,0.0,-2127050.2529479023,-3.725290298461914e-09,14768824.23233661,7.916241884231567e-09
323.00999999985123,-119616.03680884559,0.0,-2143510.3002252593,-3.725290298461914e-09,14830992.291138608,7.916241884231567e-09
323.0599999998512,-133717.23435684503,0.0,-2159815.80959292,-3.725290298461914e-09,14877589.941147277,1.1641532182693481e-08
323.10999999985114,-147673.14037058514,0.0,-2175905.429006316,-3.725290298461914e-09,14907533.027385961,7.916241884231567e-09
323.1599999998511,-161584.015059184,0.0,-2191780.0408195797,-3.725290298461914e-09,14922285.356883558,9.778887033462524e-09
323.20999999985105,-175653.93568505067,0.0,-2207459.3077607523,-3.725290298461914e-09,14924889.402913075,1.1641532182693481e-08
323.259999999851,-189453.02016394224,0.0,-2222757.2463923693,-3.725290298461914e-09,14909096.651874272,1.210719347000122e-08
323.30999999985096,-202914.32295533136,0.0,-2237618.8297823397,-3.725290298461914e-09,14873984.664297186,1.210719347000122e-08
323.3599999998509,-215980.33735021006,0.0,-2251993.5493728956,-3.725290298461914e-09,14818800.033668827,1.210719347000122e-08
323.40999999985087,-228592.8950854129,0.0,-2265833.919386012,3.725290298461914e-09,14742813.922248654,1.210719347000122e-08
323.4599999998508,-240692.36210301472,0.0,-2279095.6239437517,-3.725290298461914e-09,14645312.31847353,1.0244548320770264e-08
323.5099999998508,-252221.13937618834,0.0,-2291737.6750396388,0.0,14525646.106436677,8.381903171539307e-09
323.55999999985073,-263128.20766808925,0.0,-2303722.5568558737,-3.725290298461914e-09,14383294.646122357,1.1175870895385742e-08
323.6099999998507,-273368.5511882725,0.0,-2315016.307341804,0.0,14217857.039368803,7.450580596923828e-09
323.65999999985064,-283913.86484537064,0.0,-2325684.9362483877,-3.725290298461914e-09,14043327.84684934,1.1175870895385742e-08
323.7099999998506,-294788.9596824027,-3.259629011154175e-09,-2335698.0644510244,3.725290298461914e-09,13860250.599233419,9.313225746154785e-09
323.75999999985055,-304960.6783582007,0.0,-2344933.8144099303,-3.725290298461914e-09,13654323.094780918,7.450580596923828e-09
323.8099999998505,-314396.70716435893,0.0,-2353371.4311331823,3.725290298461914e-09,13425442.631338924,1.1175870895385742e-08
323.85999999985046,-323067.1219452217,1.1641532182693481e-10,-2360993.8698965157,0.0,13173572.1222916,1.30385160446167e-08
323.9099999998504,-331079.9107471559,0.0,-2367722.557242746,-3.725290298461914e-09,12900564.12490429,1.1175870895385742e-08
323.95999999985037,-338484.41450113023,0.0,-2373465.224198166,-3.725290298461914e-09,12607510.893779222,7.450580596923828e-09
324.0099999998503,-344891.624200653,0.0,-2378357.20847678,3.725290298461914e-09,12289642.003193283,7.450580596923828e-09
324.0599999998503,-350409.4403533672,0.0,-2382406.7433350887,0.0,11949001.062105983,1.1175870895385742e-08
324.10999999985023,-356607.4216474857,0.0,-2385709.198269631,-3.725290298461914e-09,11608116.460849931,1.1175870895385742e-08
324.1599999998502,-361759.9575798414,0.0,-2388156.504749139,0.0,11243225.67418363,1.0244548320770264e-08
324.20999999985014,-365898.93543260347,-5.005858838558197e-09,-2389759.0463283295,0.0,10855356.626270149,6.51925802230835e-09
324.2599999998501,-369018.25331045827,0.0,-2390527.6224857615,3.725290298461914e-09,10445023.1815087,1.0244548320770264e-08
324.30999999985005,-371112.1812593089,0.0,-2390476.0778864757,-3.725290298461914e-09,10012762.87642881,6.51925802230835e-09
324.35999999985,-372175.64930188743,-9.313225746154785e-10,-2389621.1720742667,3.725290298461914e-09,9559139.879292615,1.210719347000122e-08
324.40999999984996,-372208.76525245514,0.0,-2387982.4841017397,3.725290298461914e-09,9084806.621276544,6.51925802230835e-09
324.4599999998499,-371627.4581170827,0.0,-2385573.1574291196,0.0,8596235.231356539,1.0244548320770264e-08
324.50999999984987,-371989.1526165921,0.0,-2382452.503744767,3.725290298461914e-09,8115753.011778496,6.51925802230835e-09
324.5599999998498,-371280.8361762229,0.0,-2378609.3522880347,0.0,7615745.868242148,5.587935447692871e-09
324.6099999998498,-369573.785437616,0.0,-2374074.2956440467,1.862645149230957e-09,7097889.78527296,9.313225746154785e-09
324.65999999984973,-366893.7968642262,0.0,-2368879.0619193492,1.862645149230957e-09,6563227.539639948,5.587935447692871e-09
324.7099999998497,-363260.72838146426,0.0,-2363057.272572576,1.862645149230957e-09,6012721.415394101,5.587935447692871e-09
324.75999999984964,-358692.1510809197,0.0,-2356644.3188989284,0.0,5447304.399515433,9.313225746154785e-09
324.8099999998496,-353212.60201327805,0.0,-2349677.301902625,3.725290298461914e-09,4868008.314587407,9.313225746154785e-09
324.85999999984955,-346997.2551121217,-1.0477378964424133e-09,-2342192.8886469626,0.0,4277972.549171759,7.450580596923828e-09
324.9099999998495,-341688.5377906314,0.0,-2334204.058089378,0.0,3700697.0213522315,5.587935447692871e-09
324.95999999984946,-335488.66960754007,0.0,-2325775.214836809,1.862645149230957e-09,3111560.1498898305,8.847564458847046e-09
325.0099999998494,-328487.0506819817,0.0,-2316948.565779857,1.862645149230957e-09,2512469.207145553,5.122274160385132e-09
325.05999999984937,-320729.66583914985,0.0,-2307767.932101156,1.862645149230957e-09,1904715.139261961,8.847564458847046e-09
325.1099999998493,-310243.06968904333,0.0,-2298083.5793384067,1.862645149230957e-09,1261574.4651340693,8.847564458847046e-09
325.1599999998493,-298893.4850767858,0.0,-2288122.749101625,1.862645149230957e-09,610004.8095104937,8.847564458847046e-09
325.20999999984923,-286956.83548405685,-1.1641532182693481e-09,-2277954.14454413,1.862645149230957e-09,-45514.02346814051,3.259629011154175e-09
325.2599999998492,-274487.36248227186,-3.958120942115784e-09,-2267624.7351466618,-5.587935447692871e-09,-703608.4938270003,1.0710209608078003e-08
325.30999999984914,-262005.88161714142,1.1641532182693481e-10,-2257159.1899202373,3.725290298461914e-09,-1356388.5111394264,8.847564458847046e-09
325.3599999998491,-250034.94009422587,0.0,-2246554.0859230505,0.0,-1996162.7207720466,5.122274160385132e-09
325.40999999984905,-237617.0175895507,0.0,-2235907.572674617,1.862645149230957e-09,-2635901.557812956,8.847564458847046e-09
325.459999999849,-224855.57903973316,0.0,-2225291.213920721,-1.862645149230957e-09,-3273632.304845823,8.614733815193176e-09
325.50999999984896,-211820.10183201288,0.0,-2214752.7688794113,-1.862645149230957e-09,-3907862.5898483293,4.889443516731262e-09
325.5599999998489,-198574.4326443309,0.0,-2204339.374085158,-1.862645149230957e-09,-4537195.043392861,8.614733815193176e-09
325.60999999984887,-185183.0914649341,0.0,-2194097.4984425046,-1.862645149230957e-09,-5160238.0954187345,8.614733815193176e-09
325.6599999998488,-171715.32871684292,0.0,-2184072.878562986,-1.862645149230957e-09,-5775550.067741586,8.614733815193176e-09
325.7099999998488,-158243.3164223311,0.0,-2174310.3767576963,-1.862645149230957e-09,-6381665.844399826,8.731149137020111e-09
325.75999999984873,-144837.8939682743,0.0,-2164853.803737052,-1.862645149230957e-09,-6977156.6354799615,5.005858838558197e-09
325.8099999998487,-131566.58499832917,0.0,-2155745.774137296,-1.862645149230957e-09,-7560656.707019334,8.789356797933578e-09
325.85999999984864,-118873.28213917953,0.0,-2146991.5886165,-1.862645149230957e-09,-8125544.475837188,5.122274160385132e-09
325.9099999998486,-106735.82305352064,0.0,-2138636.7157715457,-1.862645149230957e-09,-8672063.903872512,8.89849616214633e-09
325.95999999984855,-94812.94754421595,0.0,-2130758.308388931,-1.862645149230957e-09,-9204718.649402127,8.96397978067398e-09
326.0099999998485,-83174.54477139097,0.0,-2123394.1800291645,-1.862645149230957e-09,-9722176.850716263,9.022187441587448e-09
326.05999999984846,-71886.20149261295,0.0,-2116580.2550346493,-1.862645149230957e-09,-10223179.137824174,7.2177499532699585e-09
326.1099999998484,-61007.99351664196,0.0,-2110350.3907731078,-1.862645149230957e-09,-10706554.06640428,7.334165275096893e-09
326.15999999984837,-50599.494655938644,0.0,-2104736.3244026303,-1.862645149230957e-09,-11171144.804738358,7.334165275096893e-09
326.2099999998483,-40724.84556768031,0.0,-2099767.631027179,-1.862645149230957e-09,-11615737.635792373,1.30385160446167e-08
326.2599999998483,-31453.955429722962,0.0,-2095471.5740635414,-1.862645149230957e-09,-12039046.467654392,7.450580596923828e-09
326.30999999984823,-22863.412521069113,0.0,-2091872.8127259074,-1.862645149230957e-09,-12439700.466411702,7.683411240577698e-09
326.3599999998482,-15044.784929264104,0.0,-2088992.822779167,-1.862645149230957e-09,-12816125.9370597,9.546056389808655e-09
326.40999999984814,-8135.407796698157,0.0,-2086848.0954367463,-1.862645149230957e-09,-13166110.26728337,7.683411240577698e-09
326.4599999998481,-2435.8529478164855,0.0,-2085441.358467983,-1.862645149230957e-09,-13485139.75945404,7.916241884231567e-09
326.50999999984805,1097.535823315382,0.0,-2084693.6331507498,-1.862645149230957e-09,-13759369.622818476,1.1641532182693481e-08
326.559999999848,737.1241683600238,0.0,-2084077.0381390022,-1.862645149230957e-09,-13963257.702994585,9.778887033462524e-09
326.60999999984796,-1867.4282633278053,0.0,-2082730.444981708,-1.862645149230957e-09,-14117822.965329597,9.778887033462524e-09
326.6599999998479,-4366.423094427446,0.0,-2080370.1708763745,-1.862645149230957e-09,-14255017.591446077,9.546056389808655e-09
326.70999999984787,-6063.785916011664,0.0,-2076964.5977932871,-1.862645149230957e-09,-14384182.381604377,7.683411240577698e-09
326.7599999998478,-6754.366431339062,0.0,-2072515.901291261,-1.862645149230957e-09,-14507897.607992088,7.683411240577698e-09
326.8099999998478,-6355.067477282835,0.0,-2067035.0434291603,-1.862645149230957e-09,-14627099.12721726,9.313225746154785e-09
326.85999999984773,-4825.301544076763,0.0,-2060538.675630417,-1.862645149230957e-09,-14742187.031524204,7.450580596923828e-09
326.9099999998477,-2144.900113546988,0.0,-2053048.5014157004,-1.862645149230957e-09,-14853334.16962866,1.0943040251731873e-08
326.95999999984764,1693.6590799986152,-4.6566128730773926e-09,-2044591.0271653328,-2.9802322387695312e-08,-14960594.38691264,2.0256265997886658e-08
327.0099999998476,6688.219744748902,0.0,-2035197.3797611492,-1.862645149230957e-09,-15063943.344415385,9.080395102500916e-09
327.05999999984755,12828.266850930522,0.0,-2024903.1267275312,-1.862645149230957e-09,-15163296.175494747,8.847564458847046e-09
327.1099999998475,20095.639209160698,0.0,-2013748.080943055,-1.862645149230957e-09,-15258516.239651337,8.847564458847046e-09
327.15999999984746,28464.03147753945,0.0,-2001776.0877868175,-1.862645149230957e-09,-15349407.102177676,6.984919309616089e-09
327.2099999998474,37901.86469262547,0.0,-1989034.782300108,-1.862645149230957e-09,-15435750.80293751,8.381903171539307e-09
327.25999999984737,47327.48370192165,0.0,-1975523.788902128,-1.862645149230957e-09,-15502633.706329092,6.51925802230835e-09
327.3099999998473,57176.03137247788,0.0,-1961318.1270896774,-1.862645149230957e-09,-15556707.471419733,6.51925802230835e-09
327.3599999998473,67838.08482805511,0.0,-1946496.0287936307,-1.862645149230957e-09,-15603844.648276404,6.51925802230835e-09
327.40999999984723,79268.97208503622,0.0,-1931118.0383785048,-9.313225746154785e-10,-15643810.234050917,1.210719347000122e-08
327.4599999998472,91424.1654823334,0.0,-1915247.130326837,-9.313225746154785e-10,-15676410.976311704,6.51925802230835e-09
327.50999999984714,104264.25467601733,0.0,-1898948.33380091,-9.313225746154785e-10,-15701558.617342504,6.05359673500061e-09
327.5599999998471,117750.19736954093,0.0,-1882288.399493966,-9.313225746154785e-10,-15719197.970640132,6.05359673500061e-09
327.60999999984705,131835.9873304509,0.0,-1865335.5053754323,-9.313225746154785e-10,-15729201.153435359,6.05359673500061e-09
327.659999999847,146467.52948473394,0.0,-1848158.8851418018,-9.313225746154785e-10,-15731350.359300006,6.05359673500061e-09
327.70999999984696,161437.54491475807,0.0,-1830837.2495997215,-9.313225746154785e-10,-15723325.338799467,7.916241884231567e-09
327.7599999998469,176496.07381759048,0.0,-1813466.5665998552,-9.313225746154785e-10,-15702304.004448052,6.05359673500061e-09
327.80999999984687,191930.65719512454,0.0,-1796266.8657496888,-9.313225746154785e-10,-15673036.701733759,6.05359673500061e-09
327.8599999998468,207604.92734544643,0.0,-1779125.9817815125,-9.313225746154785e-10,-15633727.312474784,6.05359673500061e-09
327.9099999998468,223461.68761461566,0.0,-1762115.7977595078,-9.313225746154785e-10,-15584193.471382005,7.450580596923828e-09
327.95999999984673,239442.1969057573,0.0,-1745302.3847144223,-9.313225746154785e-10,-15524223.810037551,5.587935447692871e-09
328.0099999998467,255484.63124001096,0.0,-1728750.4317863893,-9.313225746154785e-10,-15453562.383391807,5.587935447692871e-09
328.05999999984664,271524.6828998199,0.0,-1712522.9451718852,-9.313225746154785e-10,-15371914.816869207,8.381903171539307e-09
328.1099999998466,287498.5927368677,0.0,-1696680.9406232806,-9.313225746154785e-10,-15278988.192958768,6.51925802230835e-09
328.15999999984655,303345.3735231892,0.0,-1681283.155968413,-9.313225746154785e-10,-15174519.276537824,6.51925802230835e-09
328.2099999998465,319006.0723966607,0.0,-1666385.8036289604,-9.313225746154785e-10,-15058261.518000055,6.51925802230835e-09
328.25999999984646,334421.4272571574,0.0,-1652042.354415755,-9.313225746154785e-10,-14929950.380609281,6.51925802230835e-09
328.3099999998464,349324.33314736036,0.0,-1638361.0408011526,-9.313225746154785e-10,-14786482.481305609,6.51925802230835e-09
328.35999999984637,363357.317603237,0.0,-1625456.9228629535,-9.313225746154785e-10,-14623394.528995752,6.51925802230835e-09
328.4099999998463,375679.9379728681,0.0,-1613084.4433532287,-9.313225746154785e-10,-14428990.392338367,6.51925802230835e-09
328.4599999998463,387429.62452252826,0.0,-1601422.7733993642,-9.313225746154785e-10,-14219975.239548828,1.0244548320770264e-08
328.50999999984623,398703.7619214393,0.0,-1590526.2887700507,-9.313225746154785e-10,-13998218.352852603,6.51925802230835e-09
328.5599999998462,409456.5844721255,0.0,-1580427.9146151193,-9.313225746154785e-10,-13763538.051023208,6.51925802230835e-09
328.60999999984614,419204.245194501,0.0,-1571171.0075674336,-9.313225746154785e-10,-13509636.331239743,8.381903171539307e-09
328.6599999998461,428186.39834097656,0.0,-1562770.9148114235,-9.313225746154785e-10,-13240322.455424018,8.381903171539307e-09
328.70999999984605,436570.2428567851,0.0,-1555242.2460481932,-9.313225746154785e-10,-12958325.827565975,6.51925802230835e-09
328.759999999846,443364.78771634726,0.0,-1548698.2375281309,-9.313225746154785e-10,-12650258.660731437,7.450580596923828e-09
328.80999999984596,449064.5233361133,0.0,-1543088.711483703,-9.313225746154785e-10,-12323333.410752814,7.450580596923828e-09
328.8599999998459,454057.54520555516,0.0,-1538379.6279791356,-9.313225746154785e-10,-11983284.619883744,7.450580596923828e-09
328.90999999984587,458328.0656900613,0.0,-1534575.7248203652,-9.313225746154785e-10,-11630225.267607952,1.30385160446167e-08
328.9599999998458,461865.0457465006,0.0,-1531677.8851829963,-9.313225746154785e-10,-11264318.830809887,7.450580596923828e-09
329.0099999998458,464660.97954853636,0.0,-1529683.2008730671,-9.313225746154785e-10,-10885763.185994625,9.313225746154785e-09
329.05999999984573,466710.02405978634,0.0,-1528585.0571621764,-9.313225746154785e-10,-10494765.764224535,9.313225746154785e-09
329.1099999998457,468006.9397384089,0.0,-1528373.2239581342,-9.313225746154785e-10,-10091530.383572264,7.450580596923828e-09
329.15999999984564,467237.9990895585,0.0,-1529083.0102828313,-1.862645149230957e-09,-9657999.15621376,7.450580596923828e-09
329.2099999998456,465179.5583701839,0.0,-1530659.7832345627,-1.862645149230957e-09,-9205384.378584089,7.450580596923828e-09
329.25999999984555,462404.2365499411,0.0,-1533060.5402476443,-1.862645149230957e-09,-8741951.723913986,8.381903171539307e-09
329.3099999998455,458915.7891665709,0.0,-1536261.956815892,-1.862645149230957e-09,-8268005.7281360775,8.381903171539307e-09
329.35999999984546,454694.65824440133,0.0,-1540236.331863672,-1.862645149230957e-09,-7783520.254562788,8.381903171539307e-09
329.4099999998454,449797.86786689516,0.0,-1544867.1061870912,-1.862645149230957e-09,-7289534.818962965,8.381903171539307e-09
329.45999999984537,445166.1448621545,0.0,-1550057.15898431,-1.862645149230957e-09,-6799323.931497583,8.381903171539307e-09
329.5099999998453,440024.1689481004,0.0,-1555929.0160793206,-1.862645149230957e-09,-6302247.649436606,8.381903171539307e-09
329.5599999998453,432506.98714050767,0.0,-1562451.275716778,-1.862645149230957e-09,-5772539.9834953435,8.381903171539307e-09
329.60999999984523,424384.35195019026,0.0,-1569575.5656772624,-1.862645149230957e-09,-5235372.775112962,1.210719347000122e-08
329.6599999998452,415878.7234086009,0.0,-1577261.9954279456,-1.862645149230957e-09,-4694093.970808836,8.381903171539307e-09
329.70999999984514,406993.81759050547,0.0,-1585469.6568634324,-1.862645149230957e-09,-4148994.5043424927,8.381903171539307e-09
329.7599999998451,397744.1297775924,0.0,-1594155.8595453487,-1.862645149230957e-09,-3600523.0232227147,8.381903171539307e-09
329.80999999984505,388156.9427439994,0.0,-1603276.2803036962,-1.862645149230957e-09,-3049312.553710634,8.847564458847046e-09
329.859999999845,378261.4476701915,0.0,-1612785.2574537394,-1.862645149230957e-09,-2496027.554973116,8.847564458847046e-09
329.90999999984496,368079.4148115566,-1.1059455573558807e-08,-1622636.06967388,-7.450580596923828e-09,-1941234.6393390996,5.122274160385132e-09
329.9599999998449,356648.15082589677,0.0,-1632756.0880314894,-1.862645149230957e-09,-1371785.226880297,8.847564458847046e-09
330.00999999984487,344099.19951655273,0.0,-1643094.1723566821,-1.862645149230957e-09,-790103.1701196469,8.847564458847046e-09
330.0599999998448,331469.45537204423,0.0,-1653626.1865462712,-1.862645149230957e-09,-211018.07012539916,8.847564458847046e-09
330.1099999998448,318774.155867778,0.0,-1664303.6517361086,-1.862645149230957e-09,364963.46065148525,8.847564458847046e-09
330.15999999984473,306033.9313038201,0.0,-1675077.7211647755,-1.862645149230957e-09,937251.738592539,8.847564458847046e-09
330.2099999998447,293278.6300975864,1.1641532182693481e-10,-1685899.2913591936,-1.862645149230957e-09,1505120.2246220186,1.0710209608078003e-08
330.25999999984464,280540.73544922954,1.1641532182693481e-10,-1696719.2409429657,0.0,2067799.3651519539,1.0710209608078003e-08
330.3099999998446,267848.07473661995,0.0,-1707488.6783316317,-1.862645149230957e-09,2624578.7769157756,8.847564458847046e-09
330.35999999984455,255300.15977683855,-8.265487849712372e-09,-1718123.544685921,3.725290298461914e-09,3173704.078558946,1.3969838619232178e-09
330.4099999998445,242860.29969244183,0.0,-1728610.1102548584,-1.862645149230957e-09,3715393.266667817,8.847564458847046e-09
330.45999999984446,229593.59312098462,0.0,-1738853.524348264,-1.862645149230957e-09,4262227.022464545,8.614733815193176e-09
330.5099999998444,216217.95594786468,0.0,-1748840.3146060049,-1.862645149230957e-09,4803516.02734405,8.731149137020111e-09
330.55999999984436,203184.5595933582,0.0,-1758548.609857779,-1.862645149230957e-09,5332613.233534284,8.614733815193176e-09
330.6099999998443,190504.2694343169,-5.9371814131736755e-09,-1767934.911259871,5.587935447692871e-09,5849024.761944018,-2.561137080192566e-09
330.6599999998443,178194.47510813666,-2.561137080192566e-09,-1776956.7526289248,5.587935447692871e-09,6352159.676765954,4.831235855817795e-09
330.70999999984423,166281.890205684,0.0,-1785572.8099163007,-1.862645149230957e-09,6841294.151879014,8.527422323822975e-09
330.7599999998442,154795.42513565777,0.0,-1793743.1400863617,-1.862645149230957e-09,7315674.42173929,8.469214662909508e-09
330.80999999984414,143759.69953871064,0.0,-1801429.41400506,-1.862645149230957e-09,7774608.319407072,8.41100700199604e-09
330.8599999998441,133195.53294879117,0.0,-1808595.0460992833,-1.862645149230957e-09,8217457.498380015,8.381903171539307e-09
330.90999999984405,123124.7438095921,0.0,-1815205.2474282915,-1.862645149230957e-09,8643569.983789073,8.265487849712372e-09
330.959999999844,113573.33161388314,0.0,-1821227.089831538,-1.862645149230957e-09,9052237.08387933,8.265487849712372e-09
331.00999999984396,104570.76897591609,0.0,-1826629.6303833055,-1.862645149230957e-09,9442705.572236793,8.149072527885437e-09
331.0599999998439,96148.51585464284,0.0,-1831384.0632957162,-1.862645149230957e-09,9814200.094514573,8.032657206058502e-09
331.10999999984386,88340.51906007796,0.0,-1835463.8740676139,-1.862645149230957e-09,10165917.037225956,6.170012056827545e-09
331.1599999998438,81187.13563138503,0.0,-1838845.0264169239,-1.862645149230957e-09,10496970.167149423,9.778887033462524e-09
331.2099999998438,74744.94370707392,0.0,-1841506.3678420265,-1.862645149230957e-09,10806254.8200926,6.05359673500061e-09
331.2599999998437,68991.90747250151,0.0,-1843421.3437509486,-1.862645149230957e-09,11093575.862508912,9.546056389808655e-09
331.3099999998437,64383.74512130092,0.0,-1844606.5482568252,-1.862645149230957e-09,11352061.406461252,9.546056389808655e-09
331.35999999984364,61983.803816197906,0.0,-1845164.7254422107,-1.862645149230957e-09,11566794.602948202,5.820766091346741e-09
331.4099999998436,63178.51506982773,0.0,-1845810.667580613,-1.862645149230957e-09,11719602.675220635,1.1408701539039612e-08
331.45999999984355,65361.86240643612,0.0,-1847331.344180243,-1.862645149230957e-09,11848443.522905502,9.546056389808655e-09
331.5099999998435,66982.77249567793,0.0,-1849860.2510769637,-1.862645149230957e-09,11975229.61783104,9.546056389808655e-09
331.55999999984346,67740.67775046744,0.0,-1853404.5920308717,-1.862645149230957e-09,12104112.08585344,9.778887033462524e-09
331.6099999998434,67562.20509122661,0.0,-1857957.6122053757,-1.862645149230957e-09,12236029.594031086,6.05359673500061e-09
